Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023AF26185   | MNA         | Manama | Bahrain   | Ready        | Refused221g | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+-------------+--------------+
Consulate: MNG
+---------------+-------------+---------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City    | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+---------+-----------+--------------+----------+--------------|
| 2023SA171     | MNG         | Managua | Nicaragua | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA770     | MNG         | Managua | Nicaragua | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2137    | MNG         | Managua | Nicaragua | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2188    | MNG         | Managua | Nicaragua | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2221    | MNG         | Managua | Nicaragua | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+---------+-----------+--------------+----------+--------------+
Consulate: MNL
+---------------+-------------+--------+-------------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country     | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+-------------+--------------+----------+--------------|
| 2023AF10473   | MNL         | Manila | Philippines | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS11701   | MNL         | Manila | Philippines | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------+-------------+--------------+----------+--------------+
Consulate: MRV
+---------------+-------------+----------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City     | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+----------+-----------+--------------+----------+--------------|
| 2023AF3141    | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF9550    | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF13977   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF21470   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF22694   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF22702   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF22720   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF23210   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF23997   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF24460   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF25922   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26112   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26172   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26481   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF27299   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF28012   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF28542   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF29557   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF29850   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF31131   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF31219   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF32456   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF32944   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF33043   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF33738   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF34707   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35051   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35361   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35667   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35957   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35973   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36677   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF37346   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF37738   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF37784   | MRV         | Monrovia | Liberia   | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+----------+-----------+--------------+----------+--------------+
Consulate: MST
+---------------+-------------+--------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+-----------+--------------+----------+--------------|
| 2023AF11169   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26149   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF43797   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45024   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF45896   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF48415   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS4129    | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS18187   | MST         | Muscat | Oman      | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+----------+--------------+
Consulate: NRB
+---------------+-------------+---------+-----------+--------------+-------------+--------------+
| Case Number   | Consulate   | City    | Country   | PrevStatus   | Status      | statusDate   |
|---------------+-------------+---------+-----------+--------------+-------------+--------------|
| 2023AF51      | NRB         | Nairobi | Kenya     | AP           | Issued      | 16-Feb-2023  |
| 2023AF196     | NRB         | Nairobi | Kenya     | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF2349    | NRB         | Nairobi | Kenya     | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF2438    | NRB         | Nairobi | Kenya     | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF2968    | NRB         | Nairobi | Kenya     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4125    | NRB         | Nairobi | Kenya     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4553    | NRB         | Nairobi | Kenya     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4678    | NRB         | Nairobi | Kenya     | Ready        | Refused     | 16-Feb-2023  |
| 2023AF5140    | NRB         | Nairobi | Kenya     | Ready        | Refused221g | 16-Feb-2023  |
+---------------+-------------+---------+-----------+--------------+-------------+--------------+
Consulate: None
+---------------+-------------+--------+-----------+--------------+-----------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status    | statusDate   |
|---------------+-------------+--------+-----------+--------------+-----------+--------------|
| 2023AF44      | None        |        |           | NVC          | InTransit | None         |
| 2023AF62      | None        |        |           | NVC          | InTransit | None         |
| 2023AF86      | None        |        |           | NVC          | InTransit | None         |
| 2023AF628     | None        |        |           | NVC          | InTransit | None         |
| 2023AF839     | None        |        |           | NVC          | InTransit | None         |
| 2023AF1277    | None        |        |           | NVC          | InTransit | None         |
| 2023AF1849    | None        |        |           | NVC          | InTransit | None         |
| 2023AF3051    | None        |        |           | NVC          | InTransit | None         |
| 2023AF3258    | None        |        |           | NVC          | InTransit | None         |
| 2023AF4189    | None        |        |           | NVC          | InTransit | None         |
| 2023AF4313    | None        |        |           | NVC          | InTransit | None         |
| 2023AF4567    | None        |        |           | NVC          | InTransit | None         |
| 2023AF4914    | None        |        |           | NVC          | InTransit | None         |
| 2023AF5506    | None        |        |           | NVC          | InTransit | None         |
| 2023AF6372    | None        |        |           | NVC          | InTransit | None         |
| 2023AF6493    | None        |        |           | NVC          | InTransit | None         |
| 2023AF6648    | None        |        |           | NVC          | InTransit | None         |
| 2023AF6866    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7146    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7339    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7430    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7487    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7577    | None        |        |           | NVC          | InTransit | None         |
| 2023AF7961    | None        |        |           | NVC          | InTransit | None         |
| 2023AF8057    | None        |        |           | NVC          | InTransit | None         |
| 2023AF8232    | None        |        |           | NVC          | InTransit | None         |
| 2023AF8649    | None        |        |           | NVC          | InTransit | None         |
| 2023AF8964    | None        |        |           | NVC          | InTransit | None         |
| 2023AF9028    | None        |        |           | NVC          | InTransit | None         |
| 2023AF10580   | None        |        |           | NVC          | InTransit | None         |
| 2023AF10701   | None        |        |           | NVC          | InTransit | None         |
| 2023AF10833   | None        |        |           | NVC          | InTransit | None         |
| 2023AF11352   | None        |        |           | NVC          | InTransit | None         |
| 2023AF11369   | None        |        |           | NVC          | InTransit | None         |
| 2023AF11881   | None        |        |           | NVC          | InTransit | None         |
| 2023AF12094   | None        |        |           | NVC          | InTransit | None         |
| 2023AF14051   | None        |        |           | NVC          | InTransit | None         |
| 2023AF20306   | None        |        |           | NVC          | InTransit | None         |
| 2023AF21400   | None        |        |           | NVC          | InTransit | None         |
| 2023AF22709   | None        |        |           | NVC          | InTransit | None         |
| 2023AF22791   | None        |        |           | NVC          | InTransit | None         |
| 2023AF24393   | None        |        |           | NVC          | InTransit | None         |
| 2023AF25227   | None        |        |           | NVC          | InTransit | None         |
| 2023AF26184   | None        |        |           | NVC          | InTransit | None         |
| 2023AF26290   | None        |        |           | NVC          | InTransit | None         |
| 2023AF27399   | None        |        |           | NVC          | InTransit | None         |
| 2023AF27799   | None        |        |           | NVC          | InTransit | None         |
| 2023AF28169   | None        |        |           | NVC          | InTransit | None         |
| 2023AF28650   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29016   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29202   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29326   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29328   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29416   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29431   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29440   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29526   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29531   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29736   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29774   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29806   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29812   | None        |        |           | NVC          | InTransit | None         |
| 2023AF29925   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30001   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30081   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30098   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30116   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30210   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30555   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30626   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30646   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30757   | None        |        |           | NVC          | InTransit | None         |
| 2023AF30769   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31120   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31130   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31228   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31276   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31418   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31504   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31599   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31666   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31824   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31892   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31912   | None        |        |           | NVC          | InTransit | None         |
| 2023AF31963   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32009   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32013   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32023   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32064   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32680   | None        |        |           | NVC          | InTransit | None         |
| 2023AF32910   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33078   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33079   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33147   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33165   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33209   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33261   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33337   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33345   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33446   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33932   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33950   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33957   | None        |        |           | NVC          | InTransit | None         |
| 2023AF33989   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34045   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34211   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34274   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34311   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34315   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34445   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34496   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34598   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34640   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34658   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34898   | None        |        |           | NVC          | InTransit | None         |
| 2023AF34919   | None        |        |           | NVC          | InTransit | None         |
| 2023AF44696   | None        |        |           | NVC          | InTransit | None         |
| 2023AF45061   | None        |        |           | NVC          | InTransit | None         |
| 2023AF45327   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46080   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46130   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46228   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46259   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46588   | None        |        |           | NVC          | InTransit | None         |
| 2023AF46649   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47047   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47311   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47368   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47603   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47868   | None        |        |           | NVC          | InTransit | None         |
| 2023AF47901   | None        |        |           | NVC          | InTransit | None         |
| 2023AF48222   | None        |        |           | NVC          | InTransit | None         |
| 2023AF48469   | None        |        |           | NVC          | InTransit | None         |
| 2023AF48973   | None        |        |           | NVC          | InTransit | None         |
| 2023AF49635   | None        |        |           | NVC          | InTransit | None         |
| 2023AF49646   | None        |        |           | NVC          | InTransit | None         |
| 2023AS7       | None        |        |           | NVC          | InTransit | None         |
| 2023AS15      | None        |        |           | NVC          | InTransit | None         |
| 2023AS71      | None        |        |           | NVC          | InTransit | None         |
| 2023AS263     | None        |        |           | NVC          | InTransit | None         |
| 2023AS363     | None        |        |           | NVC          | InTransit | None         |
| 2023AS1047    | None        |        |           | NVC          | InTransit | None         |
| 2023AS1214    | None        |        |           | NVC          | InTransit | None         |
| 2023AS1307    | None        |        |           | NVC          | InTransit | None         |
| 2023AS1784    | None        |        |           | NVC          | InTransit | None         |
| 2023AS1868    | None        |        |           | NVC          | InTransit | None         |
| 2023AS2004    | None        |        |           | NVC          | InTransit | None         |
| 2023AS2104    | None        |        |           | NVC          | InTransit | None         |
| 2023AS2725    | None        |        |           | NVC          | InTransit | None         |
| 2023AS3599    | None        |        |           | NVC          | InTransit | None         |
| 2023AS3727    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4363    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4410    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4625    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4729    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4802    | None        |        |           | NVC          | InTransit | None         |
| 2023AS4982    | None        |        |           | NVC          | InTransit | None         |
| 2023AS5111    | None        |        |           | NVC          | InTransit | None         |
| 2023AS5400    | None        |        |           | NVC          | InTransit | None         |
| 2023AS6897    | None        |        |           | NVC          | InTransit | None         |
| 2023AS7090    | None        |        |           | NVC          | InTransit | None         |
| 2023AS7676    | None        |        |           | NVC          | InTransit | None         |
| 2023AS7963    | None        |        |           | NVC          | InTransit | None         |
| 2023AS8418    | None        |        |           | NVC          | InTransit | None         |
| 2023AS8529    | None        |        |           | NVC          | InTransit | None         |
| 2023AS9010    | None        |        |           | NVC          | InTransit | None         |
| 2023AS9313    | None        |        |           | NVC          | InTransit | None         |
| 2023AS9460    | None        |        |           | NVC          | InTransit | None         |
| 2023AS9816    | None        |        |           | NVC          | InTransit | None         |
| 2023AS9885    | None        |        |           | NVC          | InTransit | None         |
| 2023AS10209   | None        |        |           | NVC          | InTransit | None         |
| 2023AS10592   | None        |        |           | NVC          | InTransit | None         |
| 2023AS10616   | None        |        |           | NVC          | InTransit | None         |
| 2023AS10678   | None        |        |           | NVC          | InTransit | None         |
| 2023AS10850   | None        |        |           | NVC          | InTransit | None         |
| 2023AS11146   | None        |        |           | NVC          | InTransit | None         |
| 2023AS11202   | None        |        |           | NVC          | InTransit | None         |
| 2023AS11285   | None        |        |           | NVC          | InTransit | None         |
| 2023AS12115   | None        |        |           | NVC          | InTransit | None         |
| 2023AS12117   | None        |        |           | NVC          | InTransit | None         |
| 2023AS12165   | None        |        |           | NVC          | InTransit | None         |
| 2023AS12372   | None        |        |           | NVC          | InTransit | None         |
| 2023AS13404   | None        |        |           | NVC          | InTransit | None         |
| 2023AS13494   | None        |        |           | NVC          | InTransit | None         |
| 2023AS13923   | None        |        |           | NVC          | InTransit | None         |
| 2023AS14348   | None        |        |           | NVC          | InTransit | None         |
| 2023AS14498   | None        |        |           | NVC          | InTransit | None         |
| 2023AS14602   | None        |        |           | NVC          | InTransit | None         |
| 2023AS15349   | None        |        |           | NVC          | InTransit | None         |
| 2023AS16069   | None        |        |           | NVC          | InTransit | None         |
| 2023AS16314   | None        |        |           | NVC          | InTransit | None         |
| 2023AS16694   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15      | None        |        |           | NVC          | InTransit | None         |
| 2023EU44      | None        |        |           | NVC          | InTransit | None         |
| 2023EU49      | None        |        |           | NVC          | InTransit | None         |
| 2023EU58      | None        |        |           | NVC          | InTransit | None         |
| 2023EU60      | None        |        |           | NVC          | InTransit | None         |
| 2023EU89      | None        |        |           | NVC          | InTransit | None         |
| 2023EU129     | None        |        |           | NVC          | InTransit | None         |
| 2023EU154     | None        |        |           | NVC          | InTransit | None         |
| 2023EU166     | None        |        |           | NVC          | InTransit | None         |
| 2023EU194     | None        |        |           | NVC          | InTransit | None         |
| 2023EU198     | None        |        |           | NVC          | InTransit | None         |
| 2023EU210     | None        |        |           | NVC          | InTransit | None         |
| 2023EU211     | None        |        |           | NVC          | InTransit | None         |
| 2023EU218     | None        |        |           | NVC          | InTransit | None         |
| 2023EU226     | None        |        |           | NVC          | InTransit | None         |
| 2023EU263     | None        |        |           | NVC          | InTransit | None         |
| 2023EU345     | None        |        |           | NVC          | InTransit | None         |
| 2023EU373     | None        |        |           | NVC          | InTransit | None         |
| 2023EU409     | None        |        |           | NVC          | InTransit | None         |
| 2023EU517     | None        |        |           | NVC          | InTransit | None         |
| 2023EU610     | None        |        |           | NVC          | InTransit | None         |
| 2023EU617     | None        |        |           | NVC          | InTransit | None         |
| 2023EU644     | None        |        |           | NVC          | InTransit | None         |
| 2023EU645     | None        |        |           | NVC          | InTransit | None         |
| 2023EU658     | None        |        |           | NVC          | InTransit | None         |
| 2023EU697     | None        |        |           | NVC          | InTransit | None         |
| 2023EU705     | None        |        |           | NVC          | InTransit | None         |
| 2023EU712     | None        |        |           | NVC          | InTransit | None         |
| 2023EU733     | None        |        |           | NVC          | InTransit | None         |
| 2023EU752     | None        |        |           | NVC          | InTransit | None         |
| 2023EU775     | None        |        |           | NVC          | InTransit | None         |
| 2023EU810     | None        |        |           | NVC          | InTransit | None         |
| 2023EU833     | None        |        |           | NVC          | InTransit | None         |
| 2023EU892     | None        |        |           | NVC          | InTransit | None         |
| 2023EU911     | None        |        |           | NVC          | InTransit | None         |
| 2023EU1007    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1011    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1019    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1045    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1050    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1059    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1099    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1133    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1173    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1176    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1178    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1212    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1235    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1344    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1369    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1391    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1398    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1412    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1456    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1463    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1518    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1531    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1539    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1545    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1547    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1643    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1663    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1667    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1695    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1701    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1720    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1754    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1759    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1782    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1801    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1859    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1936    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1963    | None        |        |           | NVC          | InTransit | None         |
| 2023EU1994    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2013    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2019    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2030    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2031    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2076    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2117    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2132    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2190    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2241    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2301    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2316    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2344    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2359    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2363    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2389    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2415    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2442    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2460    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2465    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2501    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2518    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2547    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2554    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2560    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2580    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2603    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2610    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2613    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2614    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2632    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2715    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2726    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2740    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2747    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2764    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2806    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2825    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2829    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2835    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2843    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2847    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2852    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2901    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2903    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2957    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2961    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2963    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2978    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2979    | None        |        |           | NVC          | InTransit | None         |
| 2023EU2992    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3077    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3099    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3131    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3173    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3176    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3188    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3204    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3256    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3290    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3298    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3301    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3305    | None        |        |           | NVC          | InTransit | None         |
| 2023EU3321    | None        |        |           | NVC          | InTransit | None         |
